#{"t_start": 1716289790.965983, "env_id": "None"}
r,l,t
90.25,100,1943.066949
85.5,100,1943.133875
87.25,100,1943.200223
88.25,100,1943.269299
86.625,100,1943.336444
87.25,100,1943.402351
89.75,100,1943.486152
81.25,100,1943.553811
87.25,100,1943.616893
86.0,100,1943.682728
86.25,100,1943.74786
85.5,100,1943.810956
80.5,100,1944.859696
69.5,100,1944.926082
67.5,100,1944.989832
84.5,100,1945.056416
72.0,100,1945.135668
69.5,100,1945.199663
69.25,100,1945.265137
70.875,100,1945.330483
77.875,100,1945.393041
86.25,100,1945.460159
80.25,100,1945.522593
86.5,100,1945.588466
85.75,100,1945.653453
77.0,100,1945.717128
83.5,100,1945.797181
84.75,100,1945.863232
86.75,100,1945.927517
66.8125,100,1945.993401
72.0,100,1946.058427
68.421875,100,1946.122994
53.84375,100,1947.161551
87.75,100,1947.228569
87.25,100,1947.292268
89.75,100,1947.357967
89.25,100,1947.437029
86.25,100,1947.501127
77.125,100,1947.567211
89.5,100,1947.632168
83.5,100,1947.696464
90.25,100,1947.763231
85.75,100,1947.825226
88.0,100,1947.890284
86.75,100,1947.955942
87.0,100,1948.020316
87.5,100,1948.100394
69.25,100,1948.164923
82.75,100,1948.229493
87.75,100,1948.295868
87.5,100,1948.359436
90.25,100,1948.425141
90.25,100,1948.490391
87.5,100,1949.537231
82.5,100,1949.601289
84.0,100,1949.667976
73.75,100,1949.747081
86.375,100,1949.811744
83.5,100,1949.877378
88.0,100,1949.942969
87.25,100,1950.006131
88.25,100,1950.072754
87.5,100,1950.136479
86.75,100,1950.202675
81.5,100,1950.268395
84.75,100,1950.33176
87.25,100,1950.423777
56.84375,100,1950.488731
82.875,100,1950.551605
90.25,100,1950.61726
83.75,100,1950.681392
86.5,100,1950.745147
88.25,100,1950.811949
59.703125,100,1951.8638
84.5,100,1951.926879
84.25,100,1951.994259
80.75,100,1952.074745
86.75,100,1952.137341
86.25,100,1952.202599
79.5,100,1952.267465
80.625,100,1952.331279
83.25,100,1952.397154
82.25,100,1952.46002
80.625,100,1952.527251
85.25,100,1952.593428
87.25,100,1952.656531
88.0,100,1952.736858
90.0,100,1952.802252
82.25,100,1952.86549
77.875,100,1952.931839
90.25,100,1952.994696
87.5,100,1953.061093
80.875,100,1953.127596
82.875,100,1953.191289
86.75,100,1954.244064
85.5,100,1954.310514
82.75,100,1954.389982
89.25,100,1954.453068
87.0,100,1954.519517
87.0,100,1954.585203
75.75,100,1954.648466
87.5,100,1954.713643
83.375,100,1954.776383
84.0,100,1954.842501
89.75,100,1954.908472
89.75,100,1954.973049
80.9375,100,1955.053031
77.0,100,1955.118624
85.5,100,1955.182
84.0,100,1955.248638
88.0,100,1955.3149
83.75,100,1955.41164
80.0,100,1955.4805
77.0,100,1955.546377
90.25,100,1956.603106
82.0,100,1956.665919
77.875,100,1956.745609
80.375,100,1956.811567
87.5,100,1956.873854
88.5,100,1956.939922
87.25,100,1957.00522
89.75,100,1957.069136
82.0,100,1957.134669
85.0,100,1957.19881
76.25,100,1957.264827
88.0,100,1957.330271
80.75,100,1957.407449
90.0,100,1957.473364
85.75,100,1957.538139
65.1875,100,1957.599561
90.25,100,1957.665391
81.625,100,1957.728197
85.75,100,1957.792137
79.5,100,1957.856693
88.0,100,1957.918736
82.75,100,1958.946471
88.0,100,1959.025258
89.75,100,1959.088297
86.75,100,1959.152111
77.875,100,1959.213463
84.75,100,1959.277291
81.25,100,1959.340321
82.0,100,1959.401794
74.4375,100,1959.465122
72.0,100,1959.527054
87.5,100,1959.593391
84.75,100,1959.671361
88.25,100,1959.731365
90.75,100,1959.794989
82.25,100,1959.858792
87.0,100,1959.919935
87.0,100,1959.981952
87.25,100,1960.042249
81.25,100,1960.104762
89.75,100,1960.164666
86.75,100,1961.157873
86.75,100,1961.233904
85.625,100,1961.29376
83.75,100,1961.356384
59.125,100,1961.415734
87.0,100,1961.48133
84.25,100,1961.546085
84.75,100,1961.607975
90.25,100,1961.672467
87.375,100,1961.732729
73.125,100,1961.797325
86.25,100,1961.875829
85.875,100,1961.937839
88.75,100,1962.003233
88.75,100,1962.067197
86.25,100,1962.129325
89.75,100,1962.194153
87.75,100,1962.256501
87.75,100,1962.320912
88.25,100,1962.382792
86.375,100,1962.442933
84.75,100,1963.525218
86.875,100,1963.592929
87.0,100,1963.654941
86.375,100,1963.719481
88.5,100,1963.783237
87.75,100,1963.844985
89.75,100,1963.910922
89.25,100,1963.974569
86.625,100,1964.041166
88.0,100,1964.108554
88.5,100,1964.186292
86.625,100,1964.251817
82.25,100,1964.316022
67.375,100,1964.377428
90.25,100,1964.444176
90.25,100,1964.510971
90.25,100,1964.575613
87.625,100,1964.642275
87.5,100,1964.706024
72.75,100,1964.772369
86.25,100,1965.838769
69.25,100,1965.904544
82.0,100,1965.969248
80.125,100,1966.037572
78.875,100,1966.105567
75.1875,100,1966.17161
75.5,100,1966.240485
77.125,100,1966.309185
74.625,100,1966.37255
69.1875,100,1966.438441
70.75,100,1966.517714
85.375,100,1966.581157
70.375,100,1966.649154
60.5,100,1966.715523
76.75,100,1966.779049
64.59375,100,1966.844511
81.25,100,1966.908641
71.5,100,1966.97522
71.0,100,1967.041822
81.375,100,1967.105914
67.53125,100,1967.190782
83.375,100,1968.245639
49.359375,100,1968.312066
80.375,100,1968.375322
71.1875,100,1968.441309
70.625,100,1968.506902
77.0,100,1968.571871
82.625,100,1968.640699
61.75,100,1968.709302
74.0,100,1968.775548
78.625,100,1968.859913
89.75,100,1968.928873
81.375,100,1968.99513
69.4375,100,1969.065089
87.5,100,1969.132669
75.8125,100,1969.199188
84.0,100,1969.268169
59.75,100,1969.332844
86.25,100,1969.398817
73.25,100,1969.464122
68.75,100,1969.542077
86.625,100,1970.589819
87.5,100,1970.657186
83.125,100,1970.722793
60.25,100,1970.786606
81.375,100,1970.852692
85.125,100,1970.919507
69.3125,100,1970.982819
74.0,100,1971.049135
61.0,100,1971.113359
75.0,100,1971.192922
66.375,100,1971.258142
77.625,100,1971.321386
56.460938,100,1971.387273
77.0,100,1971.452918
84.375,100,1971.518322
67.25,100,1971.586952
73.5,100,1971.654646
85.375,100,1971.721465
74.25,100,1971.791439
80.625,100,1971.873641
62.859375,100,1971.940503
87.0,100,1972.994056
85.75,100,1973.062316
87.5,100,1973.125312
71.875,100,1973.190568
86.125,100,1973.256238
84.75,100,1973.319696
81.0,100,1973.386025
81.625,100,1973.449082
89.0,100,1973.527255
89.25,100,1973.616446
87.5,100,1973.697402
81.5,100,1973.760693
85.625,100,1973.827106
85.125,100,1973.893601
77.125,100,1973.95686
72.0,100,1974.024479
87.0,100,1974.088197
81.875,100,1974.15475
68.125,100,1974.233915
84.875,100,1974.296619
83.625,100,1975.348535
69.625,100,1975.415322
90.25,100,1975.481067
74.5,100,1975.545426
89.0,100,1975.611516
87.625,100,1975.674464
84.375,100,1975.741029
88.5,100,1975.807675
89.75,100,1975.884478
67.25,100,1975.952207
87.25,100,1976.020763
84.125,100,1976.084968
87.5,100,1976.151834
90.25,100,1976.219016
81.375,100,1976.284895
88.0,100,1976.357884
86.75,100,1976.425923
85.5,100,1976.49212
87.0,100,1976.57562
81.0,100,1976.642989
90.25,100,1976.708918
82.25,100,1977.950404
87.5,100,1978.035529
89.75,100,1978.120625
87.5,100,1978.187251
86.0,100,1978.256556
87.5,100,1978.325289
88.0,100,1978.395531
80.0,100,1978.478785
87.625,100,1978.548344
89.25,100,1978.613218
88.0,100,1978.682072
87.0,100,1978.752239
82.75,100,1978.822243
88.25,100,1978.893449
84.625,100,1978.963529
87.0,100,1979.029679
88.0,100,1979.097848
86.75,100,1979.181563
87.125,100,1979.249087
86.5,100,1979.318196
66.25,100,1980.503719
86.5,100,1980.574193
85.375,100,1980.644949
51.75,100,1980.71592
80.625,100,1980.787756
88.0,100,1980.857137
86.5,100,1980.929122
87.5,100,1981.017241
83.25,100,1981.086088
88.0,100,1981.157649
87.25,100,1981.229854
89.25,100,1981.298452
81.375,100,1981.369257
85.25,100,1981.439573
78.0,100,1981.508551
85.25,100,1981.579568
86.5,100,1981.650723
88.0,100,1981.73742
83.5,100,1981.806134
86.5,100,1981.876592
86.0,100,1981.948363
88.75,100,1983.119889
86.375,100,1983.191673
88.5,100,1983.265164
87.0,100,1983.336574
87.625,100,1983.405351
81.5,100,1983.477205
82.0,100,1983.562418
86.5,100,1983.629391
86.625,100,1983.701741
86.75,100,1983.772883
70.25,100,1983.8408
88.0,100,1983.915149
80.625,100,1983.990349
84.75,100,1984.062473
84.25,100,1984.133082
87.125,100,1984.205297
88.125,100,1984.292384
87.25,100,1984.366705
86.5,100,1984.441404
87.25,100,1984.515929
84.25,100,1985.730229
85.125,100,1985.801951
87.625,100,1985.873419
73.21875,100,1985.941215
84.25,100,1986.012859
87.625,100,1986.085492
87.75,100,1986.172745
87.5,100,1986.24614
83.0,100,1986.323708
88.0,100,1986.399729
87.125,100,1986.472198
86.75,100,1986.546055
87.375,100,1986.617363
87.75,100,1986.686168
88.25,100,1986.757211
86.5,100,1986.82703
88.0,100,1986.912279
77.125,100,1986.980777
79.875,100,1987.052396
80.75,100,1987.140382
83.5,100,1987.209479
87.625,100,1988.42765
88.5,100,1988.498216
84.0,100,1988.565952
82.5,100,1988.635675
87.375,100,1988.705558
86.75,100,1988.787233
88.0,100,1988.857782
87.5,100,1988.928878
88.5,100,1988.996184
80.875,100,1989.068154
88.0,100,1989.138922
88.0,100,1989.20713
88.5,100,1989.277352
87.125,100,1989.348856
73.125,100,1989.419589
89.75,100,1989.505546
89.25,100,1989.578671
84.75,100,1989.653577
89.75,100,1989.727983
76.875,100,1989.803047
88.5,100,1991.056756
80.75,100,1991.12513
68.25,100,1991.196798
72.5,100,1991.267936
74.25,100,1991.335554
85.25,100,1991.423506
78.0,100,1991.497413
87.5,100,1991.569567
88.25,100,1991.692402
87.0,100,1991.762733
88.0,100,1991.834906
85.25,100,1991.907059
84.5,100,1991.97934
75.75,100,1992.049984
79.5,100,1992.12462
80.0,100,1992.217756
77.0,100,1992.291915
73.625,100,1992.364428
64.46875,100,1992.435087
58.375,100,1992.5059
85.75,100,1992.57682
88.75,100,1993.734356
90.25,100,1993.81355
89.25,100,1993.886746
88.5,100,1993.957274
87.5,100,1994.044875
67.75,100,1994.115087
88.5,100,1994.183096
83.75,100,1994.255766
88.75,100,1994.330514
88.25,100,1994.4045
87.625,100,1994.473907
86.5,100,1994.546253
89.75,100,1994.617392
90.25,100,1994.685738
88.75,100,1994.77134
86.5,100,1994.841583
88.0,100,1994.910616
77.25,100,1994.981491
78.625,100,1995.053239
87.0,100,1995.122114
88.75,100,1996.336885
88.0,100,1996.409275
88.0,100,1996.47758
89.75,100,1996.549772
88.0,100,1996.635093
88.0,100,1996.703379
90.25,100,1996.773858
88.0,100,1996.844208
89.75,100,1996.913225
88.0,100,1996.984076
88.0,100,1997.055277
84.25,100,1997.125021
88.5,100,1997.198321
88.5,100,1997.271835
88.5,100,1997.360592
89.75,100,1997.432097
89.25,100,1997.510388
90.25,100,1997.584648
88.5,100,1997.653339
83.75,100,1997.72611
82.25,100,1997.797707
73.875,100,1998.960315
85.5,100,1999.029549
84.0,100,1999.100099
88.25,100,1999.186128
86.25,100,1999.254721
87.25,100,1999.326367
88.25,100,1999.396854
87.75,100,1999.464763
87.25,100,1999.536021
82.25,100,1999.607182
88.0,100,1999.674485
77.0,100,1999.744532
83.875,100,1999.815219
75.9375,100,1999.897989
83.75,100,1999.968842
87.5,100,2000.039226
86.5,100,2000.106893
89.25,100,2000.177766
73.125,100,2000.247905
89.75,100,2000.315126
84.25,100,2001.447287
80.5,100,2001.518692
64.5,100,2001.588922
76.5,100,2001.671968
84.0,100,2001.742155
89.25,100,2001.812812
79.25,100,2001.883706
90.25,100,2001.955876
88.0,100,2002.026311
87.75,100,2002.093309
87.5,100,2002.164248
67.625,100,2002.234018
89.25,100,2002.301911
75.0,100,2002.387684
81.75,100,2002.458217
73.0,100,2002.526033
83.0,100,2002.591874
58.875,100,2002.660445
74.375,100,2002.726664
83.25,100,2002.795438
78.625,100,2002.863985
84.25,100,2003.950374
86.75,100,2004.018761
87.75,100,2004.098894
72.5,100,2004.16727
72.25,100,2004.234977
82.75,100,2004.301024
85.25,100,2004.370674
88.5,100,2004.439046
87.25,100,2004.507093
74.625,100,2004.575244
71.75,100,2004.642153
71.3125,100,2004.70792
84.25,100,2004.790329
85.25,100,2004.866102
67.0,100,2004.931045
83.0,100,2004.999114
86.75,100,2005.066603
76.75,100,2005.133268
89.25,100,2005.201744
76.0,100,2005.26896
87.0,100,2006.360368
89.75,100,2006.428547
86.0,100,2006.510595
89.75,100,2006.578731
86.25,100,2006.647124
89.75,100,2006.712927
84.75,100,2006.780885
89.25,100,2006.850122
82.25,100,2006.915546
77.875,100,2006.98324
73.75,100,2007.051571
87.5,100,2007.118464
89.75,100,2007.205524
88.75,100,2007.273635
85.25,100,2007.339525
89.25,100,2007.408478
86.75,100,2007.476189
79.625,100,2007.54205
90.25,100,2007.609034
89.75,100,2007.67245
84.5,100,2008.760537
89.25,100,2008.827254
84.0,100,2008.910406
88.25,100,2008.986265
89.75,100,2009.055719
80.5,100,2009.120111
75.25,100,2009.18647
89.75,100,2009.252682
88.75,100,2009.327112
72.0,100,2009.40007
67.75,100,2009.47012
87.25,100,2009.536449
83.0,100,2009.619505
74.125,100,2009.686579
74.75,100,2009.751015
87.25,100,2009.81863
89.25,100,2009.890441
88.0,100,2009.95605
89.25,100,2010.02314
71.375,100,2010.089106
88.0,100,2010.158004
89.25,100,2011.403122
89.25,100,2011.489861
88.25,100,2011.555838
86.0,100,2011.623496
90.25,100,2011.690484
89.75,100,2011.75553
84.75,100,2011.822531
89.75,100,2011.886539
87.5,100,2011.955496
90.25,100,2012.022044
90.25,100,2012.087619
90.25,100,2012.171524
89.75,100,2012.236054
80.0,100,2012.299769
89.25,100,2012.365862
69.28125,100,2012.431071
88.25,100,2012.496131
87.5,100,2012.563672
88.5,100,2012.629854
89.75,100,2012.698707
88.75,100,2013.79007
78.875,100,2013.874637
86.75,100,2013.947914
85.5,100,2014.018476
76.25,100,2014.085456
86.25,100,2014.154195
57.78125,100,2014.221917
84.5,100,2014.288146
88.75,100,2014.359639
82.5,100,2014.425826
84.75,100,2014.494526
79.375,100,2014.576833
84.25,100,2014.64607
85.75,100,2014.713714
33.96875,100,2014.78288
84.0,100,2014.848961
69.375,100,2014.918335
73.5,100,2014.987281
83.5,100,2015.054439
85.5,100,2015.124602
88.25,100,2015.195228
87.0,100,2016.385491
80.75,100,2016.457043
77.75,100,2016.531284
70.25,100,2016.60154
87.5,100,2016.671405
70.125,100,2016.738204
84.75,100,2016.808072
86.5,100,2016.876733
85.25,100,2016.943485
73.5,100,2017.015134
82.5,100,2017.101148
65.9375,100,2017.170643
73.25,100,2017.243749
86.25,100,2017.313036
87.25,100,2017.378134
88.25,100,2017.446287
78.125,100,2017.514561
86.25,100,2017.583431
56.25,100,2017.655307
74.0,100,2017.727167
75.75,100,2018.88356
87.5,100,2018.950318
85.25,100,2019.019853
80.125,100,2019.087979
79.125,100,2019.153864
88.25,100,2019.223582
85.75,100,2019.291018
77.25,100,2019.357455
84.5,100,2019.425754
76.5,100,2019.491001
86.5,100,2019.572703
86.25,100,2019.640985
87.25,100,2019.708705
83.5,100,2019.774202
85.5,100,2019.843778
79.125,100,2019.909575
87.5,100,2019.978629
68.625,100,2020.046685
87.25,100,2020.113362
74.875,100,2020.182149
65.5,100,2020.264419
73.125,100,2021.341883
66.59375,100,2021.411332
87.75,100,2021.477417
72.375,100,2021.545363
87.25,100,2021.613161
87.5,100,2021.678935
89.75,100,2021.747836
61.695312,100,2021.816272
55.109375,100,2021.882205
61.75,100,2021.964251
85.5,100,2022.032971
87.25,100,2022.097755
73.875,100,2022.165613
67.25,100,2022.232265
70.5,100,2022.298429
76.5,100,2022.366586
87.25,100,2022.431952
85.75,100,2022.501
80.75,100,2022.569195
74.0,100,2022.648867
83.25,100,2023.72869
70.25,100,2023.795237
88.75,100,2023.864138
89.75,100,2023.932779
76.25,100,2023.99929
65.0625,100,2024.068714
64.5,100,2024.137813
87.5,100,2024.205007
87.5,100,2024.275845
71.5,100,2024.360342
75.25,100,2024.426882
75.25,100,2024.496801
88.5,100,2024.566154
87.5,100,2024.632069
86.75,100,2024.701904
87.5,100,2024.770938
83.25,100,2024.838151
89.75,100,2024.90737
87.75,100,2024.976204
74.75,100,2025.058921
87.5,100,2025.126827
88.5,100,2026.257767
83.0,100,2026.323559
81.0,100,2026.392967
90.25,100,2026.462642
88.5,100,2026.528159
88.5,100,2026.596205
88.5,100,2026.663287
60.0,100,2026.729689
88.5,100,2026.812899
82.75,100,2026.882238
80.25,100,2026.950814
87.75,100,2027.025222
69.5,100,2027.096942
89.25,100,2027.163024
87.75,100,2027.231291
88.0,100,2027.298138
86.625,100,2027.36632
87.75,100,2027.438438
89.75,100,2027.521056
84.75,100,2027.585845
88.5,100,2028.665883
88.5,100,2028.734496
82.25,100,2028.806675
87.5,100,2028.877462
80.75,100,2028.944053
89.75,100,2029.014091
81.875,100,2029.084638
81.75,100,2029.156207
87.5,100,2029.276912
89.75,100,2029.347125
77.0,100,2029.417685
88.0,100,2029.487059
87.0,100,2029.560029
88.75,100,2029.631488
89.75,100,2029.699071
89.75,100,2029.771526
89.75,100,2029.844014
86.0,100,2029.91298
88.5,100,2029.998126
87.5,100,2030.069957
87.25,100,2030.14128
84.25,100,2031.272323
87.125,100,2031.344298
87.5,100,2031.415061
86.75,100,2031.483409
71.0,100,2031.554888
87.5,100,2031.626175
86.25,100,2031.693291
84.5,100,2031.776913
81.75,100,2031.847911
75.8125,100,2031.916119
84.5,100,2031.986605
88.0,100,2032.056775
89.5,100,2032.123782
90.25,100,2032.194754
87.5,100,2032.263582
86.75,100,2032.332229
84.25,100,2032.402599
87.75,100,2032.487072
85.25,100,2032.556658
82.0,100,2032.627845
85.25,100,2033.756755
77.0,100,2033.824281
82.75,100,2033.895006
84.25,100,2033.965447
83.5,100,2034.032418
82.25,100,2034.102385
84.25,100,2034.172813
65.375,100,2034.256087
69.875,100,2034.32411
85.75,100,2034.395543
86.75,100,2034.465345
84.75,100,2034.535422
87.75,100,2034.606514
87.75,100,2034.676025
86.75,100,2034.743654
85.25,100,2034.815702
79.125,100,2034.884906
86.0,100,2034.964082
73.0,100,2035.032963
82.25,100,2035.101005
74.75,100,2035.167016
87.75,100,2036.258296
75.59375,100,2036.324703
84.25,100,2036.393744
83.0,100,2036.461664
85.75,100,2036.533378
86.25,100,2036.605612
84.75,100,2036.692412
87.25,100,2036.763946
86.75,100,2036.835348
86.0,100,2036.904622
89.75,100,2036.974695
85.25,100,2037.050928
87.0,100,2037.120098
78.5,100,2037.187503
87.25,100,2037.257023
82.5,100,2037.325406
82.75,100,2037.404904
89.25,100,2037.474118
86.5,100,2037.545406
87.75,100,2037.615292
77.0,100,2038.738541
82.25,100,2038.807924
80.0,100,2038.873627
76.25,100,2038.941878
79.75,100,2039.00987
80.0,100,2039.074961
68.25,100,2039.155951
72.9375,100,2039.224028
67.0,100,2039.289005
71.0625,100,2039.357291
84.25,100,2039.425019
85.5,100,2039.491937
84.5,100,2039.560253
84.0,100,2039.627669
77.375,100,2039.693302
85.5,100,2039.762381
79.5,100,2039.844585
70.5,100,2039.909977
84.5,100,2039.978322
77.875,100,2040.042837
68.75,100,2040.111294
83.75,100,2041.235418
67.75,100,2041.304103
45.749023,100,2041.374353
71.75,100,2041.443485
72.625,100,2041.509859
86.0,100,2041.591724
87.75,100,2041.662319
80.375,100,2041.729605
72.75,100,2041.80233
85.75,100,2041.872939
60.84375,100,2041.939483
86.0,100,2042.008394
66.34375,100,2042.076507
58.875,100,2042.141285
65.25,100,2042.209825
75.3125,100,2042.294258
75.5,100,2042.359929
78.0,100,2042.426736
68.375,100,2042.493219
84.75,100,2042.556351
85.5,100,2043.603087
87.75,100,2043.67012
87.25,100,2043.738291
76.75,100,2043.804732
88.0,100,2043.873489
72.0,100,2043.955194
85.75,100,2044.020581
85.5,100,2044.088041
81.25,100,2044.154581
84.5,100,2044.217444
74.125,100,2044.282746
87.0,100,2044.347114
85.5,100,2044.414928
86.75,100,2044.480591
85.5,100,2044.543399
86.75,100,2044.623949
86.5,100,2044.6895
86.75,100,2044.752568
70.0,100,2044.817769
85.25,100,2044.881279
88.75,100,2044.948209
84.25,100,2045.986702
68.75,100,2046.052935
85.0,100,2046.117631
73.125,100,2046.183837
31.375,100,2046.264122
67.5,100,2046.327226
72.875,100,2046.392681
67.375,100,2046.459632
80.75,100,2046.522842
81.0,100,2046.589561
83.5,100,2046.652416
74.5,100,2046.71787
81.0,100,2046.782708
68.375,100,2046.84579
82.5,100,2046.926402
76.375,100,2046.993378
71.1875,100,2047.056902
81.75,100,2047.12277
78.75,100,2047.186002
75.75,100,2047.252615
73.625,100,2048.453001
58.5,100,2048.519539
38.703125,100,2048.58399
79.75,100,2048.651185
64.851562,100,2048.73262
85.75,100,2048.797682
72.5,100,2048.865879
71.5,100,2048.932081
72.875,100,2048.99568
75.25,100,2049.066083
66.375,100,2049.134029
64.625,100,2049.200435
74.25,100,2049.269657
80.75,100,2049.33981
71.25,100,2049.419872
72.625,100,2049.48727
68.5,100,2049.555197
69.25,100,2049.620606
57.5,100,2049.693101
78.75,100,2049.760932
46.25,100,2049.826551
75.875,100,2050.883199
58.75,100,2050.950088
72.0,100,2051.016631
72.5,100,2051.0951
72.625,100,2051.160015
77.0,100,2051.226652
84.5,100,2051.291278
74.5,100,2051.358885
76.3125,100,2051.422596
48.0,100,2051.489129
89.5,100,2051.554256
74.0,100,2051.616708
71.25,100,2051.682043
56.0625,100,2051.762374
90.75,100,2051.825384
78.0,100,2051.891415
85.75,100,2051.954887
90.0,100,2052.021052
71.375,100,2052.086663
60.5,100,2052.149528
60.0,100,2053.244722
77.75,100,2053.309345
51.34375,100,2053.376775
72.0,100,2053.458177
80.875,100,2053.522169
65.75,100,2053.589326
78.625,100,2053.659478
-15.523438,100,2053.732593
69.5,100,2053.801632
73.75,100,2053.868836
72.875,100,2053.933369
85.5,100,2054.001131
74.75,100,2054.068308
79.625,100,2054.146524
80.5,100,2054.212307
73.625,100,2054.278637
76.5,100,2054.344856
70.875,100,2054.415438
83.75,100,2054.482951
82.75,100,2054.547801
81.0,100,2054.61582
83.0,100,2055.721491
91.0,100,2055.791353
66.125,100,2055.876096
79.5,100,2055.943333
91.5,100,2056.011151
57.625,100,2056.079543
61.28125,100,2056.145492
90.75,100,2056.213539
72.375,100,2056.280736
77.25,100,2056.34495
76.5,100,2056.416341
83.25,100,2056.48892
71.9375,100,2056.568504
88.5,100,2056.636744
65.0,100,2056.703423
72.875,100,2056.767443
86.75,100,2056.833379
78.625,100,2056.903056
81.25,100,2056.976592
83.0,100,2057.054778
86.5,100,2058.197657
86.75,100,2058.267805
82.25,100,2058.351291
91.25,100,2058.424868
77.875,100,2058.497916
90.75,100,2058.566688
87.0,100,2058.63885
68.75,100,2058.709966
89.5,100,2058.776709
90.75,100,2058.84574
91.25,100,2058.914292
89.5,100,2058.982878
85.0,100,2059.070378
91.5,100,2059.141056
91.25,100,2059.220287
90.75,100,2059.298291
70.375,100,2059.374983
87.75,100,2059.44684
74.0,100,2059.515432
91.0,100,2059.583942
88.5,100,2059.652581
87.0,100,2060.837281
83.25,100,2060.928831
64.875,100,2060.997365
91.25,100,2061.06764
89.25,100,2061.140869
87.5,100,2061.209466
81.75,100,2061.278254
90.75,100,2061.347677
84.0,100,2061.413682
89.75,100,2061.485248
87.0,100,2061.556276
88.75,100,2061.642899
89.0,100,2061.711758
84.75,100,2061.782448
76.625,100,2061.847226
88.0,100,2061.915874
90.75,100,2061.984686
87.25,100,2062.050206
90.25,100,2062.118562
90.75,100,2062.187136
86.125,100,2063.315635
83.0,100,2063.404244
84.0,100,2063.475044
86.75,100,2063.542825
85.75,100,2063.60857
61.0,100,2063.676815
84.25,100,2063.742482
85.0,100,2063.810642
87.75,100,2063.879178
89.75,100,2063.945045
86.0,100,2064.013541
89.75,100,2064.095682
89.25,100,2064.159947
71.25,100,2064.228149
88.5,100,2064.296844
86.25,100,2064.362356
86.25,100,2064.430149
77.25,100,2064.49854
87.5,100,2064.564755
88.75,100,2064.6331
86.25,100,2064.698193
85.75,100,2065.790526
86.25,100,2065.857802
87.0,100,2065.924487
85.75,100,2065.992705
88.75,100,2066.058649
90.75,100,2066.126882
84.75,100,2066.20101
88.75,100,2066.300637
88.0,100,2066.366048
87.0,100,2066.435029
86.25,100,2066.517677
88.5,100,2066.584194
79.875,100,2066.653193
89.0,100,2066.721542
87.75,100,2066.786677
90.75,100,2066.855191
90.25,100,2066.922606
88.25,100,2066.988967
86.75,100,2067.058224
87.25,100,2067.122304
82.75,100,2068.23888
78.75,100,2068.306314
70.75,100,2068.37192
85.75,100,2068.440133
55.625,100,2068.508321
83.75,100,2068.573035
75.75,100,2068.641683
83.5,100,2068.710065
88.0,100,2068.775735
81.75,100,2068.844306
63.4375,100,2068.926548
83.75,100,2068.992334
74.375,100,2069.060752
64.125,100,2069.128644
85.25,100,2069.193749
65.75,100,2069.262094
77.0,100,2069.326756
84.75,100,2069.395009
78.5,100,2069.462466
81.875,100,2069.528785
65.75,100,2070.659176
77.25,100,2070.731034
80.625,100,2070.799382
77.25,100,2070.869575
81.75,100,2070.940046
86.75,100,2071.008563
77.125,100,2071.078711
87.25,100,2071.147248
73.6875,100,2071.214669
77.625,100,2071.282744
85.75,100,2071.363703
78.5,100,2071.428885
85.25,100,2071.497113
75.625,100,2071.566265
86.25,100,2071.631101
81.25,100,2071.698424
74.625,100,2071.766441
84.0,100,2071.832576
85.25,100,2071.900249
87.25,100,2071.965885
82.0,100,2072.047608
82.25,100,2073.136617
61.539062,100,2073.20355
69.75,100,2073.272355
67.75,100,2073.340086
67.0625,100,2073.404941
58.75,100,2073.472616
67.875,100,2073.537293
82.75,100,2073.604652
80.25,100,2073.671885
73.4375,100,2073.751704
72.125,100,2073.8195
49.75,100,2073.888568
81.75,100,2073.954571
71.125,100,2074.02258
70.0625,100,2074.089685
75.0625,100,2074.156952
65.75,100,2074.224846
57.5625,100,2074.29182
70.0,100,2074.356272
71.5,100,2074.436105
52.8125,100,2075.481476
71.0,100,2075.545099
65.125,100,2075.611312
67.6875,100,2075.676917
74.625,100,2075.739661
74.125,100,2075.804881
40.75,100,2075.86741
64.0,100,2075.93368
69.328125,100,2075.999952
80.0,100,2076.077192
63.6875,100,2076.144175
73.0,100,2076.210015
76.375,100,2076.27285
81.75,100,2076.339159
85.75,100,2076.406905
68.5,100,2076.472931
78.875,100,2076.542177
60.125,100,2076.610111
70.25,100,2076.676256
86.25,100,2076.759678
80.5,100,2076.825813
84.25,100,2077.873346
87.0,100,2077.938896
82.875,100,2078.007137
85.25,100,2078.074804
88.0,100,2078.138111
83.0,100,2078.203829
78.75,100,2078.267167
53.484375,100,2078.334338
69.75,100,2078.41735
79.625,100,2078.485627
81.125,100,2078.552678
85.75,100,2078.619442
86.75,100,2078.683994
83.75,100,2078.753263
84.75,100,2078.820539
82.5,100,2078.884596
82.625,100,2078.951208
66.515625,100,2079.018798
80.75,100,2079.098494
63.5,100,2079.165049
72.875,100,2080.279838
83.5,100,2080.343944
82.75,100,2080.41114
85.5,100,2080.478688
85.75,100,2080.56283
83.5,100,2080.62991
86.25,100,2080.695802
82.0,100,2080.759926
90.25,100,2080.840375
52.75,100,2080.906146
87.75,100,2080.970502
81.25,100,2081.037841
77.3125,100,2081.105139
77.5,100,2081.17132
77.875,100,2081.237972
76.875,100,2081.304273
76.25,100,2081.370844
85.5,100,2081.437209
85.0,100,2081.517856
79.75,100,2081.584878
