#{"t_start": 1716280825.8750238, "env_id": "None"}
r,l,t
90.25,100,3224.700436
90.0,100,3224.829027
87.75,100,3227.123383
94.0,100,3227.249481
89.25,100,3227.367859
93.0,100,3227.48846
93.0,100,3227.637824
92.5,100,3227.762148
92.0,100,3227.884733
79.5,100,3228.006881
92.5,100,3228.1413
86.0,100,3228.268072
76.5,100,3228.393086
70.75,100,3228.517388
74.5,100,3228.647787
79.0,100,3228.77311
85.5,100,3228.927284
75.375,100,3229.050427
93.0,100,3229.179874
87.25,100,3229.303698
79.5,100,3229.427146
91.0,100,3229.5515
86.0,100,3231.696516
88.5,100,3231.821642
92.5,100,3231.952243
82.25,100,3232.067208
83.125,100,3232.208068
90.5,100,3232.337186
94.0,100,3232.469113
89.0,100,3232.595552
87.75,100,3232.71943
85.25,100,3232.847388
87.0,100,3232.971078
73.8125,100,3233.095975
67.375,100,3233.230739
93.0,100,3233.357129
92.0,100,3233.513246
64.8125,100,3233.645231
93.5,100,3233.774316
88.0,100,3233.902969
84.75,100,3234.027563
87.0,100,3234.152186
93.5,100,3234.2827
91.5,100,3236.565191
93.0,100,3236.692938
90.0,100,3236.808678
93.5,100,3236.945969
92.0,100,3237.068709
93.0,100,3237.194861
93.0,100,3237.319468
92.5,100,3237.454856
93.0,100,3237.582903
85.25,100,3237.716559
88.75,100,3237.841989
93.5,100,3237.968883
84.25,100,3238.103668
92.5,100,3238.264494
92.0,100,3238.389913
91.5,100,3238.522615
91.5,100,3238.654245
86.5,100,3238.785366
93.5,100,3238.911828
93.5,100,3239.042981
91.0,100,3241.122321
90.0,100,3241.239346
78.0,100,3241.454774
89.5,100,3241.5942
92.0,100,3241.705829
93.5,100,3241.832091
92.5,100,3241.952501
83.75,100,3242.076722
90.5,100,3242.199043
93.0,100,3242.325615
62.5,100,3242.451713
90.5,100,3242.576556
87.75,100,3242.699954
90.5,100,3242.846668
85.25,100,3242.975679
86.0,100,3243.097099
93.0,100,3243.223236
86.25,100,3243.347938
90.5,100,3243.476333
72.5,100,3243.604136
85.5,100,3243.72325
93.0,100,3245.816787
92.5,100,3245.9308
91.0,100,3246.061908
88.5,100,3246.173767
90.75,100,3246.365255
82.0,100,3246.489142
80.125,100,3246.613222
65.5,100,3246.733062
91.5,100,3246.857034
92.5,100,3246.977176
92.25,100,3247.096894
92.5,100,3247.22478
78.0,100,3247.372293
91.0,100,3247.493778
84.5,100,3247.614721
91.5,100,3247.73398
91.5,100,3247.860883
88.0,100,3247.981951
89.5,100,3248.110002
92.5,100,3248.236194
91.0,100,3250.415995
93.0,100,3250.52613
91.0,100,3250.660768
90.25,100,3250.770253
92.5,100,3250.877582
91.25,100,3250.994845
88.0,100,3251.116788
92.5,100,3251.236816
91.0,100,3251.355421
89.5,100,3251.558917
87.25,100,3251.689147
89.75,100,3251.810807
91.5,100,3251.960977
89.5,100,3252.081267
91.0,100,3252.214614
92.5,100,3252.341186
90.5,100,3252.466853
92.0,100,3252.588963
93.0,100,3252.710842
93.0,100,3252.831455
90.5,100,3252.956562
85.25,100,3254.954433
86.25,100,3255.090248
81.0,100,3255.190043
80.0,100,3255.300319
87.0625,100,3255.407775
86.75,100,3255.529307
89.0,100,3255.655319
88.75,100,3255.778102
81.0,100,3255.902838
88.0,100,3256.031665
88.25,100,3256.158172
88.25,100,3256.30733
87.5,100,3256.430146
84.5,100,3256.645433
87.5,100,3256.772514
91.0,100,3256.899202
86.0,100,3257.025824
91.5,100,3257.156811
74.5,100,3257.287538
86.0,100,3257.424227
84.0,100,3259.586573
84.0,100,3259.720448
81.625,100,3259.819907
85.75,100,3259.929771
82.5,100,3260.042256
73.0,100,3260.152336
87.25,100,3260.285468
89.0,100,3260.415065
79.5,100,3260.542088
71.0,100,3260.670274
88.25,100,3260.80525
79.0,100,3260.961256
83.25,100,3261.091535
80.5,100,3261.222693
80.0,100,3261.347568
84.5,100,3261.560947
80.25,100,3261.687789
82.75,100,3261.814333
78.75,100,3261.942956
88.75,100,3262.073607
80.5,100,3262.207127
78.625,100,3264.439301
85.75,100,3264.552301
85.0,100,3264.653472
74.25,100,3264.775204
62.875,100,3264.892402
84.0,100,3264.999926
84.0,100,3265.125188
82.0,100,3265.250611
80.5,100,3265.378553
69.75,100,3265.503017
78.5,100,3265.649514
84.875,100,3265.775114
78.75,100,3265.906236
79.125,100,3266.031956
74.25,100,3266.15571
83.5,100,3266.366318
80.5,100,3266.488679
74.75,100,3266.615141
80.5,100,3266.74874
76.0,100,3266.874475
78.25,100,3269.059871
71.375,100,3269.173305
71.625,100,3269.287412
71.25,100,3269.398934
88.75,100,3269.503294
80.25,100,3269.605191
83.25,100,3269.726864
52.25,100,3269.853973
79.875,100,3269.977351
74.5,100,3270.104425
82.5,100,3270.260228
89.5,100,3270.384346
88.0,100,3270.515606
75.0,100,3270.646508
81.25,100,3270.777235
79.0,100,3270.902962
88.0,100,3271.027555
82.0,100,3271.152313
86.5,100,3271.277815
80.75,100,3271.409618
83.5,100,3271.657735
70.5,100,3274.063102
82.0,100,3274.200746
76.5,100,3274.329183
80.75,100,3274.454043
77.75,100,3274.566366
78.5,100,3274.682125
83.375,100,3274.806078
79.0,100,3274.935496
82.5,100,3275.064436
85.5,100,3275.218035
88.5,100,3275.348106
78.0,100,3275.48022
77.5,100,3275.615989
76.0,100,3275.747852
84.75,100,3275.87853
74.0,100,3276.010376
83.0,100,3276.14529
83.75,100,3276.277694
83.25,100,3276.402554
80.25,100,3276.556968
86.75,100,3278.922862
84.75,100,3279.043834
79.625,100,3279.1662
88.5,100,3279.278721
77.5,100,3279.401335
79.75,100,3279.522167
88.5,100,3279.654282
86.5,100,3279.78238
83.25,100,3279.908908
82.0,100,3280.062939
71.5,100,3280.185706
82.5,100,3280.306463
86.0,100,3280.428355
8.943787,100,3280.546874
63.5,100,3280.669448
82.625,100,3280.795847
80.75,100,3280.916034
80.625,100,3281.036501
82.0,100,3281.162784
78.25,100,3281.323987
81.5,100,3281.449352
82.125,100,3283.826091
88.0,100,3283.953573
82.0,100,3284.067105
87.5,100,3284.173535
86.5,100,3284.278049
88.5,100,3284.383268
88.75,100,3284.50256
89.0,100,3284.622326
90.0,100,3284.770446
88.5,100,3284.900146
89.5,100,3285.028521
86.0,100,3285.15303
86.75,100,3285.272642
88.0,100,3285.394548
92.25,100,3285.517046
81.75,100,3285.637215
80.75,100,3285.75546
81.1875,100,3285.877887
88.0,100,3286.025355
87.25,100,3286.147137
57.546875,100,3288.487326
86.75,100,3288.610525
90.0,100,3288.727361
88.5,100,3288.838814
86.25,100,3288.951572
88.5,100,3289.066449
88.25,100,3289.18574
89.5,100,3289.309047
55.5625,100,3289.453906
89.0,100,3289.576628
84.0,100,3289.698192
85.75,100,3289.822693
84.375,100,3289.947329
85.75,100,3290.065299
86.125,100,3290.184101
86.0,100,3290.304758
63.0,100,3290.42906
90.75,100,3290.550498
75.375,100,3290.706897
83.75,100,3290.828297
87.0,100,3290.949835
79.375,100,3293.234935
77.0,100,3293.362921
88.0,100,3293.479187
85.5,100,3293.586309
89.75,100,3293.702776
87.5,100,3293.828002
86.5,100,3293.953906
88.0,100,3294.107295
87.0,100,3294.235474
86.75,100,3294.365655
86.75,100,3294.49292
86.25,100,3294.61768
88.0,100,3294.750787
88.25,100,3294.88365
83.625,100,3295.010221
88.5,100,3295.139345
86.25,100,3295.270034
75.75,100,3295.428986
86.0,100,3295.559082
87.75,100,3295.693742
86.5,100,3298.045311
88.0,100,3298.173263
87.5,100,3298.289655
86.75,100,3298.395443
88.5,100,3298.51034
89.0,100,3298.627372
87.0,100,3298.749056
87.0,100,3298.906352
87.0,100,3299.031973
87.0,100,3299.159853
87.5,100,3299.287189
87.5,100,3299.417326
78.25,100,3299.551079
74.5,100,3299.680665
73.375,100,3299.813924
88.0,100,3299.944297
88.0,100,3300.073083
88.75,100,3300.217149
88.5,100,3300.342189
87.0,100,3300.471438
82.25,100,3300.60366
87.75,100,3303.085795
87.0,100,3303.209621
82.5,100,3303.328407
89.0,100,3303.447483
87.5,100,3303.572098
82.125,100,3303.706197
77.5,100,3303.856549
90.0,100,3303.985261
87.75,100,3304.117964
89.25,100,3304.246799
86.0,100,3304.373969
89.25,100,3304.50424
89.0,100,3304.634452
87.5,100,3304.770941
73.25,100,3304.907821
87.75,100,3305.033781
88.5,100,3305.173497
84.25,100,3305.281642
88.75,100,3305.413869
88.5,100,3305.541567
89.5,100,3307.996583
88.75,100,3308.12027
89.0,100,3308.238906
89.0,100,3308.354428
86.5,100,3308.47979
87.0,100,3308.606361
85.5,100,3308.754278
88.0,100,3308.880865
88.5,100,3309.011605
90.0,100,3309.13649
88.25,100,3309.258753
90.5,100,3309.3815
82.0,100,3309.50711
88.25,100,3309.633558
88.25,100,3309.765354
84.625,100,3309.891423
84.0,100,3310.025485
89.5,100,3310.128303
88.5,100,3310.242193
88.5,100,3310.361935
89.5,100,3310.483446
84.5,100,3312.811
86.75,100,3312.94237
82.5,100,3313.055845
87.0,100,3313.175468
89.0,100,3313.306304
89.75,100,3313.453935
90.0,100,3313.582573
90.5,100,3313.70651
90.5,100,3313.833965
73.25,100,3313.957273
89.0,100,3314.082265
87.5,100,3314.207385
89.0,100,3314.337252
89.0,100,3314.464592
88.0,100,3314.58965
69.3125,100,3314.727243
89.25,100,3314.860115
85.5,100,3314.980812
86.75,100,3315.106408
80.0,100,3315.234216
88.75,100,3317.652523
89.0,100,3317.78405
87.25,100,3317.905547
87.5,100,3318.03073
84.75,100,3318.16436
88.0,100,3318.319434
86.0,100,3318.448229
86.75,100,3318.571308
79.0,100,3318.701672
87.75,100,3318.825924
88.25,100,3318.951088
89.5,100,3319.074109
85.5,100,3319.196692
87.375,100,3319.32056
89.0,100,3319.450674
87.75,100,3319.589543
80.25,100,3319.700796
91.5,100,3319.820286
88.5,100,3319.947017
90.25,100,3320.071907
87.25,100,3320.18873
80.0,100,3322.3328
89.125,100,3322.454091
86.25,100,3322.575088
89.5,100,3322.699917
86.5,100,3322.933692
89.5,100,3323.066509
90.0,100,3323.201649
85.75,100,3323.330988
90.5,100,3323.463647
64.5,100,3323.602012
84.25,100,3323.738942
88.0,100,3323.872193
90.0,100,3324.007441
87.5,100,3324.140742
91.5,100,3324.299545
90.0,100,3324.429063
88.0,100,3324.5725
88.0,100,3324.710141
89.0,100,3324.847018
89.0,100,3324.98157
87.25,100,3327.351275
89.0,100,3327.485029
88.5,100,3327.71823
89.75,100,3327.851572
89.0,100,3328.01566
85.875,100,3328.147984
86.0,100,3328.277769
92.5,100,3328.414133
86.5,100,3328.544129
88.5,100,3328.670664
86.375,100,3328.799244
89.5,100,3328.932401
88.25,100,3329.065888
88.75,100,3329.199698
88.0,100,3329.369503
89.5,100,3329.490206
89.75,100,3329.619313
90.25,100,3329.75211
84.5,100,3329.891068
85.0,100,3330.025311
89.25,100,3330.14258
88.5,100,3332.512921
85.5,100,3332.759987
87.0,100,3332.896219
87.625,100,3333.062693
84.75,100,3333.202705
85.25,100,3333.341801
82.25,100,3333.48125
87.0,100,3333.614994
87.0,100,3333.750779
88.5,100,3333.881825
87.5,100,3334.026447
80.0,100,3334.167032
87.25,100,3334.303599
84.25,100,3334.470136
74.5,100,3334.601058
85.0,100,3334.734296
88.5,100,3334.883204
89.0,100,3335.02285
86.75,100,3335.149749
90.0,100,3335.271621
89.5,100,3337.602677
90.0,100,3337.725989
84.75,100,3337.852779
84.5,100,3338.003029
89.5,100,3338.128497
86.25,100,3338.253258
87.5,100,3338.386018
88.25,100,3338.51161
90.0,100,3338.639969
76.75,100,3338.763916
88.5,100,3338.887049
86.25,100,3339.015793
82.0,100,3339.140076
72.4375,100,3339.293725
89.0,100,3339.418736
89.5,100,3339.556533
91.0,100,3339.683168
91.5,100,3339.815103
87.25,100,3339.944619
89.25,100,3340.071229
84.0,100,3340.193751
91.0,100,3342.506785
87.5,100,3342.631538
92.0,100,3342.775718
89.5,100,3342.89853
93.0,100,3343.022631
91.75,100,3343.153842
88.5,100,3343.282103
91.0,100,3343.407462
90.5,100,3343.532423
88.5,100,3343.661072
91.25,100,3343.792293
87.0,100,3343.916095
88.25,100,3344.065656
91.75,100,3344.187326
79.375,100,3344.313129
88.9375,100,3344.441791
85.75,100,3344.565992
85.5,100,3344.688522
84.25,100,3344.813505
88.5,100,3344.932152
88.5,100,3347.056513
90.5,100,3347.182805
89.5,100,3347.42289
67.8125,100,3347.544584
90.5,100,3347.66394
93.0,100,3347.794229
91.25,100,3347.911477
90.5,100,3348.029479
88.5,100,3348.157012
86.75,100,3348.281544
89.5,100,3348.401984
90.5,100,3348.525189
90.0,100,3348.674357
88.75,100,3348.794464
91.75,100,3348.916441
90.5,100,3349.042535
91.0,100,3349.161937
91.0,100,3349.280325
90.25,100,3349.401391
91.25,100,3349.52612
85.0,100,3351.537463
93.0,100,3351.659307
91.5,100,3351.807879
89.25,100,3351.931685
91.5,100,3352.05718
89.25,100,3352.182141
89.0,100,3352.403078
91.0,100,3352.529777
90.75,100,3352.65044
86.25,100,3352.769238
89.0,100,3352.889566
92.5,100,3353.010091
82.0,100,3353.159471
92.0,100,3353.281257
88.0,100,3353.403065
86.0,100,3353.525709
91.75,100,3353.651201
90.5,100,3353.771959
86.75,100,3353.893192
92.25,100,3354.013889
92.0,100,3354.133043
86.25,100,3356.216907
93.0,100,3356.36416
90.0,100,3356.474222
91.5,100,3356.590687
93.0,100,3356.712693
92.25,100,3356.839687
92.75,100,3356.971379
91.0,100,3357.094141
85.75,100,3357.221208
89.5,100,3357.347676
89.0,100,3357.569984
88.5,100,3357.730647
91.25,100,3357.862434
86.5,100,3357.993703
87.5,100,3358.136171
92.0,100,3358.277023
89.25,100,3358.408839
91.5,100,3358.543478
90.0,100,3358.676721
93.5,100,3358.807211
82.0,100,3361.05787
87.5,100,3361.211803
89.25,100,3361.330239
84.0,100,3361.448218
92.0,100,3361.565099
85.25,100,3361.749909
92.5,100,3361.887995
92.5,100,3362.01457
88.75,100,3362.148289
82.75,100,3362.280047
91.0,100,3362.411255
77.0,100,3362.56963
92.75,100,3362.700385
85.75,100,3362.834547
88.25,100,3362.964672
81.75,100,3363.099973
88.5,100,3363.259704
89.25,100,3363.395528
90.5,100,3363.525641
86.25,100,3363.676806
90.5,100,3363.817392
87.0,100,3366.304418
85.5,100,3366.43434
90.0,100,3366.556457
89.0,100,3366.663844
87.5,100,3366.884853
92.75,100,3367.042652
88.0,100,3367.188792
90.0,100,3367.325818
88.0,100,3367.46677
90.25,100,3367.610005
90.0,100,3367.777155
74.75,100,3367.916728
91.5,100,3368.050651
85.0,100,3368.187265
87.0,100,3368.323014
83.125,100,3368.463277
90.0,100,3368.592344
91.75,100,3368.724441
89.5,100,3368.855185
91.5,100,3368.987707
91.5,100,3371.377956
84.625,100,3371.500095
90.5,100,3371.61126
88.75,100,3371.738275
87.0,100,3371.923702
89.0,100,3372.046698
89.5,100,3372.189474
90.25,100,3372.327996
91.0,100,3372.461105
87.5,100,3372.59936
91.25,100,3372.773028
91.5,100,3372.90753
91.5,100,3373.034542
90.5,100,3373.163296
90.75,100,3373.291568
85.875,100,3373.416712
89.0,100,3373.549116
89.25,100,3373.686872
91.5,100,3373.814255
90.0,100,3373.942473
90.75,100,3374.106061
90.0,100,3376.727671
91.0,100,3376.937702
86.5,100,3377.061598
86.5,100,3377.192505
92.0,100,3377.327163
91.25,100,3377.463374
88.25,100,3377.591444
86.0,100,3377.733701
88.0,100,3377.86968
89.5,100,3378.036165
91.0,100,3378.168711
87.5,100,3378.30503
90.0,100,3378.439279
91.0,100,3378.578427
92.0,100,3378.708443
90.0,100,3378.839549
91.75,100,3378.972275
92.5,100,3379.109526
88.0,100,3379.245037
90.5,100,3379.405114
88.5,100,3381.878141
91.75,100,3382.096597
91.25,100,3382.236725
78.375,100,3382.3714
91.5,100,3382.501545
92.25,100,3382.634213
87.0,100,3382.748931
90.25,100,3382.888082
92.0,100,3383.020683
92.5,100,3383.184519
91.0,100,3383.318762
91.5,100,3383.446376
86.25,100,3383.584247
88.75,100,3383.714166
91.0,100,3383.844479
91.75,100,3383.973139
90.0,100,3384.102813
92.5,100,3384.24208
90.75,100,3384.372626
83.0,100,3384.528642
93.0,100,3384.665594
90.5,100,3387.127597
92.5,100,3387.259087
91.5,100,3387.382973
92.0,100,3387.509893
87.0,100,3387.616574
92.5,100,3387.73684
92.5,100,3387.876432
91.5,100,3388.008391
91.0,100,3388.178148
87.875,100,3388.313418
91.5,100,3388.441543
90.5,100,3388.569712
90.0,100,3388.703468
89.0,100,3388.838649
90.0,100,3388.96689
92.5,100,3389.095977
91.5,100,3389.231212
91.0,100,3389.36073
91.5,100,3389.519303
91.0,100,3389.657972
90.0,100,3392.104918
88.5,100,3392.250191
76.5,100,3392.383587
88.5,100,3392.527236
91.25,100,3392.661199
85.5,100,3392.79765
92.0,100,3392.935494
89.0,100,3393.07527
90.25,100,3393.234172
92.5,100,3393.369686
88.0,100,3393.510038
89.5,100,3393.642146
79.25,100,3393.774169
88.75,100,3393.913794
86.0,100,3394.043334
90.5,100,3394.179498
80.75,100,3394.310472
87.75,100,3394.448358
75.25,100,3394.608088
55.5,100,3394.736947
88.5,100,3394.873734
90.0,100,3397.208229
85.5,100,3397.343536
89.5,100,3397.467062
88.25,100,3397.592517
90.0,100,3397.713877
92.0,100,3397.855561
89.5,100,3397.989575
90.25,100,3398.143432
90.0,100,3398.282675
91.0,100,3398.413428
90.5,100,3398.541359
90.5,100,3398.671229
75.0,100,3398.805798
88.0,100,3398.940439
92.5,100,3399.073018
88.5,100,3399.208303
91.0,100,3399.347559
91.0,100,3399.507497
93.0,100,3399.638396
89.75,100,3399.778041
91.0,100,3402.336164
67.75,100,3402.472095
89.0,100,3402.60501
88.5,100,3402.726077
89.5,100,3402.857022
89.0,100,3402.993907
83.25,100,3403.126571
89.5,100,3403.295294
89.5,100,3403.425764
87.0,100,3403.55737
91.5,100,3403.687823
80.5,100,3403.823702
85.25,100,3403.956051
86.5,100,3404.090118
85.75,100,3404.234439
91.0,100,3404.379867
83.25,100,3404.519454
90.0,100,3404.702519
88.5,100,3404.844045
90.0,100,3404.986895
91.5,100,3405.12186
89.5,100,3407.828577
91.5,100,3407.962801
91.0,100,3408.102174
89.0,100,3408.251657
91.5,100,3408.403671
92.0,100,3408.541959
86.0,100,3408.705875
90.25,100,3408.855827
83.75,100,3408.998695
92.5,100,3409.136899
88.5,100,3409.281167
92.5,100,3409.419011
90.5,100,3409.558105
88.5,100,3409.700169
91.5,100,3409.840961
88.5,100,3409.996492
91.0,100,3410.164678
93.0,100,3410.306605
91.0,100,3410.449633
89.5,100,3410.589435
89.5,100,3413.19931
91.0,100,3413.339447
91.5,100,3413.463306
92.0,100,3413.587204
92.0,100,3413.721562
87.25,100,3413.864582
89.0,100,3414.022492
92.5,100,3414.161062
87.75,100,3414.289942
88.0,100,3414.424452
90.0,100,3414.562201
88.75,100,3414.702613
89.5,100,3414.85333
90.0,100,3414.993649
91.75,100,3415.135633
88.0,100,3415.267729
92.5,100,3415.43714
87.25,100,3415.573219
83.75,100,3415.711076
91.0,100,3415.852383
88.5,100,3416.006757
89.5,100,3418.623149
89.5,100,3418.775972
87.0,100,3418.917194
91.0,100,3419.054254
91.5,100,3419.193035
86.0,100,3419.358418
93.5,100,3419.498684
90.0,100,3419.633839
91.5,100,3419.764992
91.5,100,3419.899689
92.0,100,3420.042569
90.0,100,3420.173558
90.0,100,3420.305552
91.25,100,3420.43621
90.0,100,3420.575175
91.0,100,3420.742692
81.0,100,3420.880604
90.0,100,3421.021108
89.0,100,3421.154351
87.5,100,3421.290594
90.5,100,3423.737518
90.5,100,3423.87761
88.75,100,3423.999726
78.75,100,3424.123473
89.5,100,3424.255165
92.0,100,3424.418506
92.0,100,3424.549083
90.0,100,3424.679409
92.0,100,3424.816559
89.75,100,3424.948943
86.5,100,3425.078622
90.25,100,3425.206692
89.25,100,3425.342215
91.5,100,3425.47088
90.5,100,3425.600406
92.5,100,3425.756177
91.5,100,3425.892852
91.0,100,3426.024865
88.25,100,3426.155023
68.625,100,3426.287048
89.25,100,3426.40831
89.75,100,3428.693081
91.5,100,3428.825064
91.0,100,3428.94793
90.5,100,3429.086521
91.0,100,3429.25999
82.5,100,3429.420533
92.0,100,3429.557358
86.25,100,3429.687602
90.0,100,3429.828493
91.5,100,3429.965353
90.5,100,3430.097258
92.0,100,3430.237114
86.0,100,3430.370278
92.0,100,3430.49878
91.5,100,3430.668294
85.25,100,3430.801696
86.5,100,3430.932968
91.0,100,3431.063742
86.75,100,3431.200899
92.0,100,3431.334206
90.5,100,3433.996208
91.5,100,3434.12947
91.5,100,3434.265493
91.25,100,3434.402264
81.75,100,3434.564489
92.0,100,3434.694494
91.5,100,3434.824892
92.0,100,3434.955113
65.0,100,3435.086569
92.0,100,3435.22003
91.0,100,3435.348986
91.5,100,3435.481209
92.0,100,3435.607855
91.5,100,3435.735373
91.0,100,3435.889254
91.5,100,3436.019263
90.0,100,3436.158751
87.75,100,3436.296091
91.0,100,3436.43115
89.5,100,3436.566268
92.0,100,3436.692934
88.0,100,3439.101141
91.5,100,3439.225809
90.5,100,3439.351708
91.0,100,3439.509272
90.5,100,3439.632594
89.0,100,3439.759088
91.5,100,3439.888999
92.5,100,3440.019459
92.0,100,3440.146101
91.0,100,3440.270454
92.5,100,3440.394625
92.0,100,3440.519813
92.0,100,3440.654282
88.5,100,3440.808571
92.5,100,3440.935119
92.5,100,3441.060486
92.0,100,3441.190653
91.5,100,3441.317939
83.0,100,3441.443258
80.75,100,3441.561437
90.5,100,3443.831997
92.5,100,3443.965047
91.0,100,3444.091428
91.5,100,3444.239933
93.0,100,3444.363224
93.0,100,3444.501171
92.0,100,3444.629838
91.0,100,3444.757824
85.75,100,3444.898645
90.5,100,3445.058012
91.5,100,3445.196605
91.5,100,3445.328796
91.5,100,3445.455955
91.0,100,3445.610712
75.75,100,3445.737264
89.5,100,3445.87389
91.0,100,3446.015706
89.5,100,3446.153529
90.0,100,3446.288686
72.5,100,3446.423312
90.0,100,3446.555809
93.0,100,3448.92589
91.0,100,3449.053068
92.5,100,3449.207199
90.75,100,3449.344496
76.90625,100,3449.489792
90.0,100,3449.647332
92.5,100,3449.79071
92.0,100,3449.929724
91.5,100,3450.0611
90.5,100,3450.190388
91.0,100,3450.324089
92.5,100,3450.455383
91.5,100,3450.608118
90.5,100,3450.748522
91.0,100,3450.881895
91.5,100,3451.011528
90.0,100,3451.141713
90.0,100,3451.277265
91.5,100,3451.410183
89.5,100,3451.541024
92.0,100,3453.918218
92.5,100,3454.054391
92.5,100,3454.200589
93.0,100,3454.329897
92.0,100,3454.467425
93.0,100,3454.596681
92.5,100,3454.723205
91.0,100,3454.852917
91.0,100,3454.982125
93.0,100,3455.121218
88.75,100,3455.248902
90.0,100,3455.375075
91.5,100,3455.535078
84.5,100,3455.66401
92.5,100,3455.792633
93.0,100,3455.921243
73.5,100,3456.051871
92.0,100,3456.182209
93.0,100,3456.307773
90.5,100,3456.443626
90.0,100,3456.574822
92.5,100,3459.174325
90.0,100,3459.343506
89.0,100,3459.482006
90.0,100,3459.61848
90.5,100,3459.760802
92.5,100,3459.90826
92.5,100,3460.051176
92.5,100,3460.189688
88.5,100,3460.331174
92.5,100,3460.466077
91.5,100,3460.595794
91.25,100,3460.762874
91.5,100,3460.896309
91.5,100,3461.033376
90.0,100,3461.177804
92.5,100,3461.317633
91.0,100,3461.453215
93.0,100,3461.587898
85.5,100,3461.724849
90.75,100,3461.848463
68.25,100,3464.445541
89.5,100,3464.612654
89.0,100,3464.746422
91.0,100,3464.879812
91.5,100,3465.029276
91.75,100,3465.163177
92.5,100,3465.301511
90.0,100,3465.440915
93.0,100,3465.572273
91.0,100,3465.701215
86.375,100,3465.834191
50.0,100,3466.002702
91.0,100,3466.139025
90.0,100,3466.273509
91.0,100,3466.411489
93.0,100,3466.545484
90.0,100,3466.683148
92.0,100,3466.823203
93.0,100,3466.961086
91.5,100,3467.076888
90.0,100,3467.196985
91.0,100,3469.638311
89.5,100,3469.769747
93.0,100,3469.953848
91.0,100,3470.099481
90.5,100,3470.238189
92.5,100,3470.374208
89.5,100,3470.508265
89.5,100,3470.647603
87.5,100,3470.792991
93.0,100,3470.930647
93.0,100,3471.092986
93.0,100,3471.22749
89.5,100,3471.362046
92.5,100,3471.501405
89.5,100,3471.635522
91.5,100,3471.772042
91.5,100,3471.905279
92.0,100,3472.044373
92.5,100,3472.177868
92.0,100,3472.31171
81.125,100,3474.8039
76.5,100,3474.937889
92.0,100,3475.073471
77.0,100,3475.208692
89.25,100,3475.348623
84.5,100,3475.487974
81.0,100,3475.623591
80.125,100,3475.763816
81.25,100,3475.899485
90.0,100,3476.033392
72.25,100,3476.196665
87.875,100,3476.32779
79.0,100,3476.459118
88.25,100,3476.590606
83.0,100,3476.722516
86.75,100,3476.861009
47.5,100,3476.993723
79.25,100,3477.125684
85.0,100,3477.257911
73.0,100,3477.391128
58.625,100,3479.906861
90.0,100,3480.051088
86.75,100,3480.18331
86.5,100,3480.31552
80.625,100,3480.453262
77.5,100,3480.599422
85.5,100,3480.738286
83.0,100,3480.86931
86.0,100,3481.007828
73.75,100,3481.15292
91.75,100,3481.347521
86.375,100,3481.487694
86.75,100,3481.627287
82.5,100,3481.777726
78.0,100,3481.918583
87.0,100,3482.063405
83.0,100,3482.209092
86.0,100,3482.354677
84.75,100,3482.502232
87.5,100,3482.639126
87.0,100,3482.793404
82.25,100,3485.31587
87.0,100,3485.458223
86.75,100,3485.591006
86.5,100,3485.725232
84.375,100,3485.860229
81.5,100,3486.001945
81.0,100,3486.144379
86.5,100,3486.288481
89.5,100,3486.437663
84.5,100,3486.602923
85.0,100,3486.746775
85.4375,100,3486.884476
83.25,100,3487.019272
86.5,100,3487.15325
90.0,100,3487.294064
81.0,100,3487.436551
70.25,100,3487.581587
89.75,100,3487.728865
89.0,100,3487.863323
83.375,100,3488.040081
83.5,100,3490.469574
67.8125,100,3490.609276
86.0,100,3490.731796
84.0,100,3490.851852
85.75,100,3490.988565
63.6875,100,3491.132265
91.0,100,3491.269425
89.0,100,3491.405366
87.0,100,3491.538038
87.625,100,3491.697301
81.75,100,3491.827697
87.0,100,3491.965145
81.125,100,3492.106957
91.5,100,3492.249273
89.5,100,3492.386261
87.25,100,3492.528536
89.25,100,3492.663649
79.875,100,3492.803614
88.0,100,3492.946721
85.5,100,3493.115307
78.875,100,3493.257487
89.0,100,3495.7087
90.5,100,3495.83382
88.5,100,3495.932147
90.0,100,3496.051629
85.0,100,3496.183163
92.0,100,3496.324703
83.75,100,3496.455701
90.5,100,3496.581707
92.0,100,3496.732735
83.0,100,3496.860296
89.75,100,3496.993109
80.5,100,3497.120936
91.5,100,3497.251599
86.0,100,3497.397526
88.5,100,3497.549018
88.0,100,3497.684905
90.75,100,3497.813744
86.75,100,3497.948718
90.5,100,3498.106524
90.0,100,3498.242504
91.75,100,3500.761391
91.25,100,3500.883453
90.25,100,3500.997415
90.5,100,3501.104025
92.0,100,3501.223573
83.0,100,3501.354877
91.0,100,3501.487253
90.75,100,3501.618909
92.5,100,3501.778006
77.0,100,3501.909819
93.0,100,3502.037399
84.25,100,3502.165027
90.25,100,3502.304769
90.5,100,3502.445064
90.25,100,3502.581578
93.0,100,3502.707702
85.5,100,3502.8381
91.5,100,3502.970229
81.0,100,3503.128836
84.75,100,3503.268819
90.0,100,3503.400472
91.0,100,3505.871736
77.25,100,3505.9958
80.5,100,3506.093453
91.5,100,3506.209035
93.0,100,3506.3331
87.75,100,3506.470009
86.5,100,3506.599521
91.0,100,3506.755655
90.0,100,3506.882853
35.40625,100,3507.016511
69.625,100,3507.143688
91.5,100,3507.274257
76.25,100,3507.40787
